gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ripor2	0.0216650104001683	9.89945496494542	0.0751702458229613	0.940796854244852	0.983474219460044	-6.52846370041138
S100pbp	0.0218175036736401	5.2696977552207	0.0775551096708179	0.938922447387637	0.983474219460044	-6.52827686344182
Samd8	-0.0150682650853238	10.8284897132793	-0.0782069964112018	0.938410153425298	0.983474219460044	-6.5282247779127
Sardh	0.0156872956611522	4.89742929920052	0.07625106767433	0.93994732754119	0.983474219460044	-6.52837974835471
Sarnp	0.01229085124689	8.82152320118147	0.0779643955167658	0.938600801416294	0.983474219460044	-6.52824421254479
Senp8	0.0372092145967962	5.96059833538669	0.0758035103408479	0.940299099067738	0.983474219460044	-6.52841465735203
Slc39a2	-0.0111962169657076	4.74567313050381	-0.0749193915952768	0.940994036215004	0.983474219460044	-6.52848301406732
Smim7	-0.0133429274912604	11.076006350596	-0.0738299394852847	0.941850436261372	0.983474219460044	-6.52856614404206
Snx21	0.0164142496403406	5.04588881092919	0.0733816565941153	0.942202844949589	0.983474219460044	-6.52859999656926
Sobp	0.0153542997421887	5.08497389127392	0.078570656948699	0.93812437777675	0.983474219460044	-6.52819553222955
Tbx10	0.0133075529085582	4.84291745122416	0.077864645731776	0.938679190913683	0.983474219460044	-6.52825218594164
Them5	0.0112920721548493	4.71452180892807	0.0780586584689038	0.938526724395569	0.983474219460044	-6.52823666835678
Tmem116	-0.0211147252758961	5.21640064148033	-0.075525081169637	0.940517945398906	0.983474219460044	-6.52843627090149
Tnc	0.0134630055128184	4.82886627078053	0.07539720910639	0.940618454917871	0.983474219460044	-6.52844617055703
Tnpo2	0.0116354590119858	11.8323487050916	0.0775562918397932	0.938921518339619	0.983474219460044	-6.52827676938128
Ttc14	0.0154530815914811	8.57211156047653	0.0774460642276976	0.939008144871194	0.983474219460044	-6.52828553359742
Usp4	-0.0105309471217581	9.51023664146443	-0.076597575378769	0.93967498773023	0.983474219460044	-6.52835258005925
Vmn2r71	-0.0106718333451941	4.72260629769404	-0.0739246885412312	0.94177595273548	0.983474219460044	-6.52855896259368
Vps28	0.0134058640734036	10.1242730149579	0.0736114439552637	0.942022200659127	0.983474219460044	-6.5285826696903
Wif1	-0.0198205422473094	4.98989272118971	-0.0778791715799666	0.938667775571792	0.983474219460044	-6.5282510254675
Ythdc1	0.0144106016869916	11.5674068422464	0.0755005278218183	0.940537244650316	0.983474219460044	-6.52843817308393
Zbtb40	0.020417541009337	6.77781127494976	0.0741868376265171	0.941569876612567	0.983474219460044	-6.52853904519117
Zhx2	0.0253941191467781	6.22797806151002	0.0776903569218073	0.938816159277953	0.983474219460044	-6.52826609305372
Bag4	-0.0228354511180271	6.40028776911997	-0.0730961226280243	0.942427318140944	0.983474553488023	-6.528621451523
Tmem126a	0.0140790446884544	8.68559447858329	0.07263821733414	0.942787311692905	0.983786081864973	-6.5286556838779
Ddx42	0.0109719991695432	11.1459582376506	0.0723191708846649	0.943038145356825	0.983875330815131	-6.52867940824782
Hand2	-0.0126810538868689	4.91532144021016	-0.0722552510762281	0.943088399709069	0.983875330815131	-6.52868414878913
Ppp4r4	-0.0100335232992128	4.64521178310084	-0.0722166692357531	0.943118733231224	0.983875330815131	-6.52868700814066
Prpf18	0.0125853454453431	11.5977120326492	0.072323829385137	0.943034482809622	0.983875330815131	-6.52867906259153
Cfap126	-0.0170946490945836	5.26648976062247	-0.0719550224407929	0.943324445525176	0.983909163065349	-6.52870635885664
Jph2	-0.0234127101224768	5.4558362383669	-0.071877609371594	0.943385310110821	0.983909163065349	-6.52871207066803
Mxd4	0.0159556492133568	5.33235221277526	0.0718626592046001	0.943397064442415	0.983909163065349	-6.5287131730365
Serpina3j	0.0229136547282316	5.53755941348771	0.0718728948911236	0.94338901679486	0.983909163065349	-6.52871241832064
Actn2	0.010501034684137	4.65862144392937	0.0713086793031245	0.94383263165631	0.984071815048572	-6.52875385980963
Ankrd24	-0.0124648939132088	4.74555011795484	-0.0713221289671252	0.943822056631348	0.984071815048572	-6.52875287573337
Atp5mc1	-0.013405285007698	9.64925433686332	-0.0715513464737434	0.943641832140003	0.984071815048572	-6.52873607597631
Cmtm6	0.0166869935593201	12.1706974804451	0.0711993154633114	0.9439186212126	0.984071815048572	-6.52876185478524
Klhl9	-0.0161317081807884	8.11546427102198	-0.071396321345504	0.943763721814715	0.984071815048572	-6.52874744393977
Sh2d1a	-0.0112492167780571	4.66952744277174	-0.0711951060859525	0.943921930935687	0.984071815048572	-6.52876216226403
Commd10	0.0112820942405509	9.99174725932034	0.0708986236657286	0.944155049902628	0.984227974593277	-6.52878377345255
Pde7b	-0.027266644675203	6.47741924000803	-0.0708481852376207	0.944194709272426	0.984227974593277	-6.52878744103723
Otogl	0.0102958671152482	4.72200769823256	0.0706481184047344	0.944352021832121	0.984327848220326	-6.5288019630189
Adam34	0.00851408681467181	4.65044346239244	0.0697017394192877	0.94509619113589	0.984398317007024	-6.5288701002487
Angptl4	0.0147101444036775	4.91765192934722	0.0701706907641424	0.944727432608508	0.984398317007024	-6.5288364515689
Arl13a	0.0134989804695529	4.77676811266296	0.0698561915680537	0.944974736738538	0.984398317007024	-6.52885904274562
Cenpc1	-0.015342582735987	4.92082380352538	-0.0699985026957908	0.944862830723075	0.984398317007024	-6.52884883278519
Fbxo5	0.0133158085664151	4.75599371137944	0.0700406839661212	0.94482966180618	0.984398317007024	-6.5288458025446
Gpr149	-0.0229142039467627	5.45682435152673	-0.0699119251624459	0.944930910620684	0.984398317007024	-6.52885504667233
Gzme	0.00797069466543032	4.57874744488294	0.0702051594176075	0.944700328783584	0.984398317007024	-6.52883396944137
Ints6	-0.0182884922644071	5.2278435150712	-0.0701787574681713	0.944721089490226	0.984398317007024	-6.52883587078543
Kcnk5	-0.00854828103626737	4.60780349907667	-0.0697093506836923	0.945090205939184	0.984398317007024	-6.52886955591786
Pals1	0.022585217658607	5.22316811260727	0.0704212146045556	0.944530439119547	0.984398317007024	-6.5288183833049
Ttc23	0.0169897158448471	4.85867122345679	0.0699583734324358	0.944894386155346	0.984398317007024	-6.52885171391899
L2hgdh	-0.0122173108050081	4.7047576372316	-0.0695378653315073	0.945225056030808	0.984468472816625	-6.5288818055375
Cd82	0.0162471720274864	7.56113956663755	0.0687546249887275	0.94584099024051	0.984533366857398	-6.52893737089416
Cul4a	-0.0173971685038623	9.45147702879505	-0.0688450129792271	0.945769908035261	0.984533366857398	-6.52893099061761
Pga5	0.012854275372252	4.83451029963402	0.0691234509210165	0.945550943997071	0.984533366857398	-6.52891128367811
Pklr	-0.0157271487303232	4.99231034097965	-0.0691845904058769	0.945502864400025	0.984533366857398	-6.52890694577701
Proser3	0.0118341055272939	4.81572470597452	0.0691047950116276	0.945565614895925	0.984533366857398	-6.52891260656825
Rab14	-0.0108839006099384	10.756938926666	-0.0689744547170104	0.945668114299651	0.984533366857398	-6.52892183903801
Syngr4	-0.0181972649810103	5.49649431493609	-0.068780568183793	0.945820588151809	0.984533366857398	-6.52893554048206
Syt8	-0.0162420108843033	4.84421037426384	-0.0688977659895299	0.945728422646224	0.984533366857398	-6.5289272630343
Tbc1d14	0.0169628655200915	5.11290488896835	0.0690912884224002	0.945576236411662	0.984533366857398	-6.52891356409746
Itih2	-0.00945386578993102	4.79935904083552	-0.068625983323369	0.945942156394771	0.984574638297348	-6.52894643696044
Slc45a1	-0.00988799785576244	4.68992018567064	-0.0684938204664782	0.946046092652897	0.984618787417715	-6.52895573350989
Car15	0.0123076063003422	4.92884856643923	0.0681590372475764	0.946309379164256	0.984647818054209	-6.52897920254642
Entpd7	0.0151677386975502	7.97704378938765	0.0681093087993617	0.946348488082883	0.984647818054209	-6.52898267881492
Foxd4	-0.0238181071365497	5.72422302162134	-0.0679889896736746	0.946443113586126	0.984647818054209	-6.52899107923551
Or2aa1	-0.013912705653464	4.90752363603918	-0.0680648537867346	0.946383449827655	0.984647818054209	-6.52898578429687
Prkca	-0.0151071794700632	5.20075578831319	-0.0681032143667961	0.946353281056537	0.984647818054209	-6.52898310467194
Wnt7a	0.00852412214637699	4.61659587669993	0.0680275471939333	0.946412789767105	0.984647818054209	-6.5289883888495
Gtdc1	0.0200947266620553	6.25209822414044	0.0679057356557956	0.946508589547895	0.98465052288267	-6.52899688316014
St3gal4	0.0102470092611622	11.5582929816096	0.0676190809779887	0.946734034973285	0.98465052288267	-6.52901681247452
Tcl1b5	-0.0142859561079272	4.84536418375224	-0.067745815813172	0.946634361208165	0.98465052288267	-6.5290080117832
Tnfrsf11b	-0.00703354546939927	4.55362477810714	-0.0677100352884496	0.946662501601517	0.98465052288267	-6.52901049811493
Tnpo1	-0.0235795612124816	7.29985471667242	-0.0675945594693599	0.946753320627392	0.98465052288267	-6.52901851338962
Zfp85os	-0.0160766877656382	5.04581281163755	-0.0675091960090698	0.946820457466231	0.984656362686617	-6.52902442974885
Abhd3	0.0109829374547363	4.95952031086981	0.0674306335152214	0.946882245824522	0.984656639881844	-6.52902986814396
Tubb4a	0.0212642186000034	5.67504987440041	0.0671727694366864	0.947085054906696	0.98480355403987	-6.52904767399386
Kng2	0.0220892960106394	6.62440956344382	0.0669628554390362	0.947250154157594	0.984847259795524	-6.52906211847768
Krtap5-5	0.0173229133067503	5.01557224397811	0.0670014392434701	0.947219807465063	0.984847259795524	-6.52905946686037
A930005H10Rik	0.0184135796764711	5.25964652299833	0.0664960609826567	0.947617300909225	0.985056364145102	-6.52909407729779
Inpp5e	0.0138979204946965	7.825579570879	0.0664920402848222	0.947620463351276	0.985056364145102	-6.52909435160192
Psd2	-0.007965752425247	4.62169015800979	-0.0664723937036624	0.947635916197571	0.985056364145102	-6.52909569171248
Vps13d	-0.0176284483874127	6.08427656946711	-0.0662884871480381	0.947780567312316	0.985142744501469	-6.52910821694448
Diras2	0.00995410314796619	4.77425829985329	0.0661352137659841	0.947901125414024	0.985204072488568	-6.52911862935736
Dnaja4	-0.00834244216205793	4.6458269087908	-0.0658672622344368	0.948111887379078	0.985295159892354	-6.5291367743933
Golga2	-0.0112597807283077	9.87247246597543	-0.0659295111812662	0.948062924032738	0.985295159892354	-6.52913256560979
Ap1b1	0.0106356164622561	8.812771737759	0.0656231980747701	0.948303863706224	0.985302735563368	-6.52915323775365
H2al1m	0.00886190917971952	4.68233501913225	0.0656621360192545	0.94827323562723	0.985302735563368	-6.52915061528834
Slc46a1	0.0101287525941016	4.74343567114416	0.0656579455861746	0.948276531763267	0.985302735563368	-6.52915089758811
Zcchc8	0.0106698662078664	11.3339036047904	0.0655149311145737	0.948389025515087	0.98532725435696	-6.52916052134631
Ifna15	-0.0145183391691353	5.06469988293906	-0.0654008589341227	0.948478754342291	0.985356514555911	-6.52916818247587
Asxl2	-0.0185830331832486	6.65624159264268	-0.0649337735175674	0.948846169601118	0.985441220666963	-6.52919941290694
C1galt1c1	-0.010308347751133	11.7415693678784	-0.0651179643505288	0.948701281378027	0.985441220666963	-6.52918712419386
Ccdc154	0.0147966842289025	5.10617267649298	0.0648563735955807	0.948907054482503	0.985441220666963	-6.52920456643734
Cyp4a14	0.0070001006148841	4.55205128576059	0.0648275661654941	0.94892971527143	0.985441220666963	-6.52920648295777
Malsu1	-0.0117833931810907	8.45297591758686	-0.0650607771392385	0.948746265796837	0.985441220666963	-6.52919094329398
Tmco4	0.0159979111528985	7.17938684940411	0.0650763890653281	0.948733985176723	0.985441220666963	-6.52918990102468
Arhgap15	0.0146262833350654	8.371340384332	0.0646631942329668	0.949059016013602	0.985511552020872	-6.5292174021233
Bpifa1	0.0131743588062818	5.07547651792508	0.064357435156166	0.949299540683263	0.985697362698562	-6.52923763987059
Timm10	0.0136967658131093	7.65322885091744	0.0642713908923399	0.949367228099339	0.985703696771321	-6.5292433177272
6030445D17Rik	0.00637328462719022	4.59165686540993	0.0640350671264954	0.949553136117593	0.9857402915717	-6.52925887310441
Dhx57	0.0162920073655677	5.27383516039364	0.0638621755334791	0.949689146030645	0.9857402915717	-6.52927021694848
Nox3	-0.0152831589622213	4.87782695727203	-0.0640615501853273	0.949532302632332	0.9857402915717	-6.52925713277794
Peli3	0.00736765190571731	4.63724286552414	0.0638351310019083	0.949710421495509	0.9857402915717	-6.5292719886341
Tead2	-0.0156254122426756	5.07709834945343	-0.0639736031272777	0.949601488277643	0.9857402915717	-6.52926290942116
Igbp1	-0.0108571727524556	9.8019206934674	-0.0637457595002924	0.949780728782514	0.985749339482792	-6.52927783802042
Ankrd39	0.0172090491573691	6.3438427767244	0.0636559928586023	0.949851347343074	0.985758709261179	-6.52928370502252
Gm7969	-0.0126146873094211	9.92885637340631	-0.0634973816344648	0.949976126313029	0.985789746730214	-6.52929405139257
Tbxa2r	0.0125905409616589	4.87219002317062	0.0634613919648507	0.950004439460595	0.985789746730214	-6.52929639544349
Dkkl1	0.0118218414281213	4.9625494988478	0.0633498574973888	0.950092184287177	0.985816882302513	-6.52930365138114
Smarcc1	-0.011503513258952	4.74170717194816	-0.0632108932450364	0.950201509196894	0.985866404427349	-6.52931267392783
Eif2s3x	0.0187531257960494	9.0240941040112	0.0631088421343939	0.950281794718792	0.985885792731851	-6.52931928719803
Gpr15lg	0.0112283134818991	4.82693842033427	0.0628893086411268	0.950454507668815	0.986001062693764	-6.52933347753524
Crim1	-0.0233996883990644	5.86212853613977	-0.0627995938849249	0.950525089419078	0.986010373721715	-6.52933926234374
Col11a2	0.0205804321521281	5.1489639860899	0.062602132418512	0.950680440758265	0.986043707752967	-6.52935196558153
Evc	-0.008486808515908	4.67178525320346	-0.0626562676664344	0.950637850054358	0.986043707752967	-6.52934848689147
Arfgef3	0.0102911610745942	4.97394480896564	0.062482202665872	0.950774795581258	0.986077669989505	-6.52935966147133
Lsamp	0.00669800246844421	4.62416173109188	0.0620031782031123	0.951151675812526	0.98638704425082	-6.52939025332668
Pias4	0.0101522913161451	4.72675358165193	0.0619463924503019	0.951196353699916	0.98638704425082	-6.52939386422199
9630028B13Rik	0.0137720965937786	4.90794607877112	0.0615093960351774	0.951540179182665	0.986487923812577	-6.52942154131435
Cfap96	-0.0140932561987448	4.75307834751253	-0.0617174250176099	0.951376502336709	0.986487923812577	-6.52940839026152
Phactr1	0.0225531654677678	5.44188956759769	0.0616058406150446	0.951464296479614	0.986487923812577	-6.52941544985698
Zfp598	-0.00997594218149445	4.74162652268403	-0.0615369958232507	0.951518463590403	0.986487923812577	-6.52941979908109
Rrp9	0.0191965309945594	6.11323346590857	0.0614136473765366	0.95161551480072	0.986502125421694	-6.52942757938004
Mfn2	-0.00961943142825028	9.70106463824212	-0.0611202049757521	0.951846399927231	0.986677566763947	-6.52944602576609
Pygm	-0.00884750175641003	4.75180556827614	-0.0609942475582612	0.951945506549598	0.986716393518964	-6.52945391661449
Slc39a12	0.0105912720394645	4.97343935592768	0.0606427122159161	0.952222108055699	0.98687527290238	-6.5294758531508
Zfp28	-0.0132590210109367	5.01181809294659	-0.0606647006673048	0.952204806516279	0.98687527290238	-6.52947448474182
Dlx1as	-0.00991447317473781	4.74101822523153	-0.060414537871151	0.952401647700991	0.986951237755555	-6.52949002386926
Gjb6	-0.00682716676183759	4.61359797534225	-0.0603928209725869	0.952418735840959	0.986951237755555	-6.52949136980947
Erich6	-0.0160346789756716	5.15330565735032	-0.0598876272716452	0.952816258728129	0.987207345352728	-6.52952254349965
Lamp2	0.0125483624669762	14.2956171272309	0.0597651848015249	0.952912607207391	0.987207345352728	-6.52953005957361
Usp15	-0.0205426366883259	8.03065986748389	-0.059902631352075	0.952804452251993	0.987207345352728	-6.52952162142356
Zfp982	-0.0159557508480903	5.10200291146458	-0.0598197143154232	0.952869698509802	0.987207345352728	-6.529526714204
Mrpl47	-0.0138871758044026	8.10585209572111	-0.0596602158785411	0.952995206554773	0.987229014945575	-6.52953649079989
Or2g1	-0.0101818747323623	4.7856523375306	-0.0595049359543193	0.953117396288123	0.987242126633552	-6.52954598375122
Paqr5	0.0126914288311095	4.98071282707304	0.0594873556663887	0.953131230286888	0.987242126633552	-6.52954705695379
1500009L16Rik	-0.00660758922767624	4.61378614588804	-0.0588470039013876	0.953635135944339	0.98736428271317	-6.52958593166684
Atp11c	-0.016367955623692	6.69561236055047	-0.0589809932333347	0.953529695396174	0.98736428271317	-6.52957783218797
Bclaf1	-0.00868989386306573	10.3979403306616	-0.0583810979385059	0.954001779215988	0.98736428271317	-6.52961395173005
Ccdc83	-0.010312489171068	4.68756787381496	-0.0582834354504575	0.954078635739714	0.98736428271317	-6.52961979702518
Ddx18	0.0117734760588624	7.86200690165032	0.0587627186256799	0.953701463206134	0.98736428271317	-6.52959101716581
Dsg1c	0.0232919676151804	5.00977290929921	0.0586143692652405	0.953818205747847	0.98736428271317	-6.52959995038381
Fbln2	-0.0127785036354986	4.91295755636628	-0.0591332834242177	0.953409854369239	0.98736428271317	-6.52956860408726
Gimap7	-0.0173099106631387	5.00552726484627	-0.0588013249649526	0.953671082379186	0.98736428271317	-6.52958868868947
Ints13	-0.00958823145042942	9.35388969075222	-0.0582399724981978	0.954112839515269	0.98736428271317	-6.52962239522404
Lamb3	-0.00761697729007693	4.66833939429022	-0.0587094536066159	0.953743379635762	0.98736428271317	-6.52959422724607
Nts	-0.00774775932679717	4.7461289481785	-0.0582616360968437	0.954095791033278	0.98736428271317	-6.5296211004245
Slc35a4	0.0102442196319252	8.59267237439817	0.0587312220130701	0.953726249166691	0.98736428271317	-6.52959291569857
Syf2	0.00896780558047361	9.78537993228099	0.0588190351960158	0.953657145535085	0.98736428271317	-6.5295876200152
Tasor2	0.0143536727036695	5.23888654069474	0.05833489167629	0.954038141663581	0.98736428271317	-6.52961671848657
Gm13749	-0.00759848959720433	4.67755076429973	-0.0580751142198852	0.954242577857365	0.987434697006991	-6.52963223277632
Adgrg3	0.0152406769625424	5.0916674079542	0.057817083836951	0.954445642361987	0.987517131424371	-6.52964757420531
Cry1	-0.0186420527991524	5.96173018605241	-0.0578512143326425	0.954418782194562	0.987517131424371	-6.5296455488651
1700030J22Rik	0.0162576335413718	5.40115151012207	0.0560385728368967	0.955845378845033	0.987540536043713	-6.52975145957967
A730045E13Rik	-0.0145051580106852	5.01963707898454	-0.0565069132462448	0.955476767848524	0.987540536043713	-6.52972441784496
Abcd3	0.00884977100515094	10.2321267338102	0.0572383658009772	0.954901092852689	0.987540536043713	-6.52968173405931
Ankrd40	-0.0102058142667207	8.44109037083785	-0.0554388847571114	0.956317382846191	0.987540536043713	-6.52978575677288
Atp8b4	-0.0127210121071188	7.2471437934499	-0.0565977104400158	0.955405306384578	0.987540536043713	-6.52971914922406
B3galt4	-0.015565262304885	6.31426562459538	-0.056586485222318	0.955414141113548	0.987540536043713	-6.52971980103948
Ctdp1	0.015128505439252	7.22445881954553	0.057343753773511	0.95481815144622	0.987540536043713	-6.52967553893142
Foxj3	0.00952825529418533	9.82216333711822	0.055581401744741	0.956205208721134	0.987540536043713	-6.52977763939751
Frmd5	-0.0161243553669195	5.47080288584432	-0.0552094730202466	0.956497953170868	0.987540536043713	-6.52979877967258
Gas6	0.0098124833651001	4.91598473059726	0.0562450287957064	0.955682884807157	0.987540536043713	-6.52973956664847
Gip	-0.0109984240006051	4.88955301901374	-0.0563879828694667	0.955570371970436	0.987540536043713	-6.52973130613651
Hecw1	0.00758183302687687	4.69143673156256	0.0555609398135768	0.956221314106977	0.987540536043713	-6.5297788061337
Hyi	-0.0206602195275511	6.44596056136001	-0.0558398838223062	0.95600176166158	0.987540536043713	-6.52976286380937
Ints14	0.00958181050180151	11.1453820496146	0.0566633223648729	0.955353667096353	0.987540536043713	-6.5297153367467
Klhl26	-0.00932235860827824	10.1083471916477	-0.0566009778407454	0.955402734800824	0.987540536043713	-6.52971895947141
Mmp15	-0.00771873814505764	4.66701637966848	-0.0570856848401289	0.955021255251769	0.987540536043713	-6.52969068905079
Mroh5	0.0097162737173333	4.73331231074351	0.0567333771682122	0.95529853130178	0.987540536043713	-6.52971126123499
Notch2	0.0128128136860797	5.09500419950343	0.057197028581728	0.954933625807954	0.987540536043713	-6.52968416091628
Nrip1	-0.00969950963814448	8.23729876959973	-0.0552012453524216	0.956504429225219	0.987540536043713	-6.52979924572563
Nup50	-0.013564347771168	7.45760530757502	-0.0554537578099282	0.956305676326808	0.987540536043713	-6.5297849106184
Pld1	0.0122274844765373	7.8733795096406	0.0574998625153072	0.954695293243891	0.987540536043713	-6.52966634129712
Pqbp1	0.0164769802463782	6.6333946040382	0.0573879781655254	0.954783346556213	0.987540536043713	-6.52967293585084
Safb	0.0164487208246333	6.85460185374035	0.0558549595336843	0.955989895907993	0.987540536043713	-6.52976199992266
Slc14a1	-0.00892488978972406	4.81154691568866	-0.0559638297246035	0.95590420693865	0.987540536043713	-6.52975575439014
Sympk	-0.0137568879931065	7.03171668264131	-0.0563224807607148	0.955621925668978	0.987540536043713	-6.52973509373693
Sytl1	0.00683624863211119	4.62589592870957	0.0552602557911297	0.9564579817683	0.987540536043713	-6.52979590156527
Tdo2	-0.00806136778415123	4.70561868570963	-0.0555169717759377	0.956255920984167	0.987540536043713	-6.52978131173158
Tff2	-0.0104731686626254	4.82211074028807	-0.0566734829361856	0.955345670326074	0.987540536043713	-6.52971474595691
Tnni3	0.0138664882660837	5.0239782106028	0.0575003723822638	0.954694891978454	0.987540536043713	-6.52966631121576
Tram1	0.00905461898670268	11.1092991851301	0.0557120842949907	0.956102350217316	0.987540536043713	-6.52977017776811
Wac	-0.0165826467024051	7.50602894232594	-0.0575839459161512	0.954629119750751	0.987540536043713	-6.52966137690296
Yif1b	0.016507054108919	7.08635128400723	0.0568719469504102	0.95518947228964	0.987540536043713	-6.5297031849659
Zfp707	-0.00898328416586658	4.78357307823797	-0.055229119450501	0.956482489341962	0.987540536043713	-6.5297976665273
Trpv6	0.0147516080857839	5.09104645272256	0.0551020742946385	0.956582487694247	0.987557422147095	-6.52980485776908
Ccnq-ps2	-0.0133970309501414	5.07575655849218	-0.0549764878447088	0.956681338607318	0.987584632678309	-6.52981195017023
Commd7	-0.00932164319249651	9.02250913684118	-0.0548334088435583	0.956793959032169	0.987584632678309	-6.52982001073472
Cpn1	-0.00726318944654203	4.68289818348648	-0.0548384126565384	0.956790020412409	0.987584632678309	-6.52981972919196
Zfp957	-0.0110868647654758	4.92576991528917	-0.0547064997324893	0.956893852578839	0.98762404788317	-6.52982714277136
Arhgap20	-0.0103055684287652	4.87684649415782	-0.0542311833827573	0.957267993201441	0.987819099367444	-6.5298537077809
Mus81	-0.0162496002407986	5.38358635720399	-0.0543675445263557	0.957160656821364	0.987819099367444	-6.5298461103833
Tab1	-0.0140731953159099	6.05131842006036	-0.0542962257289827	0.957216795155016	0.987819099367444	-6.52985008630834
1600012H06Rik	-0.0120351551611968	8.66013643894725	-0.0530703245582509	0.958181794190814	0.987883501052229	-6.52991761298086
2810408A11Rik	0.00805390673584228	4.75803831688955	0.0534099017824286	0.957914480758759	0.987883501052229	-6.52989906231827
Aldh3a1	-0.0215175633529929	5.42346614261755	-0.0535790406414324	0.957781337418394	0.987883501052229	-6.52988977835058
Dnajc5g	-0.00822720666533439	4.73251736243582	-0.0538441212093368	0.957572672880773	0.987883501052229	-6.5298751691431
Dpm2	-0.00795499577801984	9.60885210089925	-0.0531250139329802	0.958138742656409	0.987883501052229	-6.5299146333625
Fam13b	-0.00943527590617954	8.76459138119616	-0.053006424184126	0.958232096799678	0.987883501052229	-6.52992109055153
Fkbp2	0.00926795375242406	9.62727429682026	0.0531500272821378	0.958119052164818	0.987883501052229	-6.52991326954811
Fut7	0.0133856202963019	5.02673818927999	0.0529417993636289	0.958282969876971	0.987883501052229	-6.52992460328775
Kcnmb1	-0.0117751161654995	4.81176824201473	-0.052897328207046	0.958317977965442	0.987883501052229	-6.52992701806629
Lcn8	-0.0139605983914137	6.21889393931873	-0.0536895607774729	0.957694338459691	0.987883501052229	-6.52988369608976
Lins1	-0.0143723084139289	6.87911001989174	-0.0533309557381142	0.957976626223874	0.987883501052229	-6.52990338559139
Nipa1	-0.00635607994265364	4.67382373727471	-0.0531529538609464	0.958116748365745	0.987883501052229	-6.52991310993897
Rgs13	-0.00652699664887457	4.64409935367562	-0.0531904787981702	0.958087208816728	0.987883501052229	-6.52991106263319
Rtl6	-0.0194292893725354	5.6296569927579	-0.0536246159617854	0.957745461488531	0.987883501052229	-6.52988727171953
Usp47	0.00813626707769011	10.4952777707598	0.0536650276115088	0.957713650368007	0.987883501052229	-6.52988504730682
Zfp575	-0.0172962317693628	7.23752013918733	-0.0538721084331703	0.957550642247014	0.987883501052229	-6.52987362249518
Barhl1	0.0118226340635079	5.08781697539587	0.0526554280531225	0.958508405419328	0.987915006807756	-6.52994011768566
Clec11a	0.00755889404869237	4.64874619329012	0.0526232749639232	0.958533717008288	0.987915006807756	-6.52994185435243
Gpr158	-0.00912971883075109	4.66208997488875	-0.0526687288354844	0.958497934776468	0.987915006807756	-6.52993939896788
Catsperg1	0.0125598703249246	5.0519736233644	0.0522438654023605	0.958832399587325	0.987965096549927	-6.52996226709779
Fosl1	-0.00680141715370652	4.68840981692327	-0.0523000467228831	0.958788171575466	0.987965096549927	-6.52995925378113
Or10j7	-0.00838184473612458	4.80869949669969	-0.0523319691827346	0.958763041095945	0.987965096549927	-6.52995754015953
Rcor2	-0.00938601853698895	4.77007197218952	-0.0521694787887454	0.958890959688008	0.987965096549927	-6.52996625188396
Terf1	-0.00790300401588873	9.92003483964786	-0.0523027500532304	0.95878604341734	0.987965096549927	-6.52995910870484
Zfp511	-0.0135442353097366	7.53830343229181	-0.0520687968381021	0.958970220903023	0.987983159675113	-6.52997163623369
Samd13	-0.0080175525847519	4.67682628003099	-0.0518511431781693	0.959141568827248	0.988096087093209	-6.52998324055208
Or5p50	0.00949921624381656	4.89296845969581	0.0516589118216279	0.959292904719192	0.988187877402386	-6.52999344905359
Serpinb6b	0.0130453301244167	5.14024293891232	0.0515811113883466	0.959354154269183	0.988187877402386	-6.52999756989246
Sbf2	-0.0138716580585827	5.38271813664843	-0.0514754408044642	0.959437345422804	0.988209969334705	-6.53000315697955
Zfp128	-0.0113455957006572	4.93402496170956	-0.0510666815954284	0.959759153250329	0.988477815171913	-6.53002466132065
Actr8	-0.0166466237441218	6.68883241483743	-0.0506060582463615	0.960121801095253	0.988724065534006	-6.53004868877209
Fuca2	0.0173239994743124	6.1459722005702	0.0506080936042572	0.960120198642493	0.988724065534006	-6.53004858308066
Txndc2	-0.00739245294895774	4.71970552626127	-0.0504594630365762	0.960237217073899	0.988779299959322	-6.53005628994634
Ark2c	-0.0109797746485167	4.91682730764948	-0.0498710844650497	0.960700462799784	0.988789128877036	-6.53008657641962
Ccdc9	0.0106914447249569	7.74212869189061	0.0498195951118176	0.960741002384679	0.988789128877036	-6.53008920990767
Dlgap1	0.00917389571920602	4.98839270263959	0.0500292887852063	0.96057590302386	0.988789128877036	-6.53007846784375
F830005K03Rik	0.00883114777756155	4.94515250493165	0.0500927069628927	0.960525971971831	0.988789128877036	-6.53007521021075
Lao1	-0.00869164496895625	4.72630574738853	-0.0501915835910704	0.96044812373949	0.988789128877036	-6.53007012293498
Pex11a	0.0136400005735346	5.37495312545315	0.0498865502995222	0.960688285963728	0.988789128877036	-6.53008578486883
Tmt1a2	-0.0135930449769885	5.14865286894462	-0.0503047291819887	0.960359041665233	0.988789128877036	-6.53006428920582
Ufsp2	-0.0110263195546576	8.23353026738433	-0.0502388977403902	0.960410872178616	0.988789128877036	-6.53006768503912
Calml4	0.0152052744088138	5.26011072436243	0.0495875129770073	0.960923731092171	0.988850017111181	-6.53010104628519
Parp3	0.0149814926367542	6.4813721823193	0.0496554562014445	0.960870236105809	0.988850017111181	-6.53009758684574
